chrX	103520000	103560000
chrX	104400000	104440000
chrX	105240000	105280000
chrX	106080000	106120000
chrX	107320000	107360000
chrX	107840000	107880000
chrX	109240000	109280000
chrX	110400000	110440000
chrX	110920000	110960000
chrX	112000000	112040000
chrX	112560000	112600000
chrX	113040000	113080000
chrX	114440000	114480000
chrX	115000000	115040000
chrX	117480000	117520000
chrX	118600000	118640000
chrX	119400000	119440000
chrX	120600000	120640000
chrX	122920000	122960000
chrX	124560000	124600000
chrX	125800000	125840000
chrX	126560000	126600000
chrX	127200000	127240000
chrX	128640000	128680000
chrX	129400000	129440000
chrX	130080000	130120000
chrX	130880000	130920000
chrX	131760000	131800000
chrX	133600000	133640000
chrX	134120000	134160000
chrX	134680000	134720000
chrX	135960000	136000000
chrX	137200000	137240000
chrX	137800000	137840000
chrX	139120000	139160000
chrX	139840000	139880000
chrX	141080000	141120000
chrX	142720000	142760000
chrX	144240000	144280000
chrX	145400000	145440000
chrX	147040000	147080000
chrX	148680000	148720000
chrX	149920000	149960000
chrX	150800000	150840000
chrX	152080000	152120000
chrX	152840000	152880000
