chr9	114240000	114280000
chr9	115960000	116000000
chr9	116480000	116520000
chr9	117080000	117120000
chr9	118280000	118320000
chr9	119480000	119520000
chr9	120280000	120320000
chr9	122200000	122240000
chr9	123320000	123360000
chr9	123920000	123960000
chr9	124240000	124280000
chr9	124800000	124840000
chr9	125680000	125720000
chr9	127240000	127280000
chr9	127600000	127640000
chr9	129600000	129640000
chr9	130960000	131000000
chr9	131760000	131800000
chr9	132520000	132560000
chr9	133000000	133040000
chr9	133480000	133520000
chr9	133880000	133920000
chr9	135280000	135320000
chr9	136080000	136120000
chr9	136960000	137000000
chrX	5840000	5880000
chrX	7080000	7120000
chrX	7920000	7960000
chrX	8720000	8760000
chrX	10000000	10040000
chrX	11240000	11280000
chrX	11520000	11560000
chrX	11880000	11920000
chrX	12800000	12840000
chrX	13720000	13760000
chrX	15400000	15440000
chrX	16840000	16880000
chrX	17720000	17760000
chrX	18320000	18360000
chrX	19480000	19520000
chrX	20160000	20200000
chrX	21880000	21920000
chrX	23760000	23800000
chrX	25080000	25120000
chrX	26760000	26800000
chrX	27520000	27560000
chrX	29160000	29200000
chrX	30760000	30800000
chrX	32360000	32400000
chrX	34400000	34440000
chrX	37080000	37120000
chrX	38200000	38240000
chrX	40440000	40480000
chrX	41200000	41240000
chrX	43680000	43720000
chrX	45000000	45040000
chrX	46480000	46520000
chrX	47040000	47080000
chrX	48440000	48480000
chrX	50840000	50880000
chrX	52160000	52200000
chrX	52960000	53000000
chrX	54560000	54600000
chrX	56760000	56800000
chrX	63000000	63040000
chrX	64120000	64160000
chrX	64760000	64800000
chrX	65280000	65320000
chrX	65960000	66000000
chrX	67400000	67440000
chrX	67920000	67960000
chrX	68640000	68680000
chrX	69520000	69560000
chrX	71040000	71080000
chrX	71400000	71440000
chrX	71880000	71920000
chrX	73720000	73760000
chrX	75440000	75480000
chrX	77360000	77400000
chrX	78760000	78800000
chrX	79600000	79640000
chrX	79960000	80000000
chrX	80720000	80760000
chrX	81240000	81280000
chrX	83080000	83120000
chrX	84400000	84440000
chrX	84760000	84800000
chrX	86560000	86600000
chrX	89440000	89480000
chrX	91120000	91160000
chrX	92680000	92720000
chrX	94080000	94120000
chrX	94600000	94640000
chrX	95520000	95560000
chrX	96160000	96200000
chrX	96680000	96720000
chrX	98560000	98600000
chrX	100040000	100080000
chrX	100640000	100680000
chrX	102320000	102360000
chrX	102760000	102800000
chrX	103480000	103520000
chrX	105160000	105200000
chrX	106080000	106120000
chrX	106800000	106840000
chrX	107360000	107400000
chrX	107840000	107880000
chrX	108840000	108880000
chrX	109200000	109240000
chrX	110240000	110280000
chrX	110960000	111000000
chrX	112000000	112040000
chrX	113080000	113120000
chrX	114520000	114560000
chrX	115000000	115040000
chrX	117520000	117560000
chrX	119120000	119160000
chrX	122880000	122920000
chrX	124400000	124440000
chrX	125840000	125880000
chrX	127240000	127280000
chrX	128640000	128680000
chrX	129360000	129400000
chrX	130080000	130120000
chrX	130880000	130920000
chrX	131800000	131840000
chrX	132320000	132360000
chrX	133560000	133600000
chrX	134200000	134240000
chrX	134600000	134640000
chrX	135000000	135040000
chrX	135680000	135720000
chrX	137200000	137240000
chrX	137800000	137840000
chrX	139160000	139200000
chrX	139800000	139840000
chrX	142720000	142760000
chrX	143320000	143360000
chrX	144280000	144320000
chrX	145360000	145400000
chrX	147000000	147040000
chrX	148720000	148760000
chrX	149920000	149960000
chrX	150200000	150240000
chrX	150800000	150840000
chrX	152080000	152120000
chrX	153000000	153040000
